"logFC","logCPM","PValue","FDR","topDE"
0.0191708984003246,6.74971850203907,0.892017366809479,1,"NA"
0.0195212566293656,6.65279339164849,0.892071064460295,1,"NA"
0.0232013690609609,6.44808270316918,0.892138514309494,1,"NA"
0.0168227714786605,6.44893454355746,0.892138514309494,1,"NA"
0.0211360831088965,6.34061218795348,0.892143392306018,1,"NA"
0.0204305913478091,6.3406415219936,0.892143392306018,1,"NA"
0.0187518031807432,6.34150690337835,0.892143392306018,1,"NA"
-0.0157565746148525,6.75004241329292,0.892204017637652,1,"NA"
-0.0195302454007942,6.55061579623761,0.892230628957161,1,"NA"
-0.018999077275944,6.5502997944898,0.892230628957161,1,"NA"
0.0341923566704337,5.62075137167652,0.892270372103544,1,"NA"
0.0304660872322973,5.62126772637339,0.892270372103544,1,"NA"
-0.0323799772271238,5.61776843204998,0.892333766648398,1,"NA"
0.017455055503707,6.56037188679866,0.892438696635034,1,"NA"
-0.0154401790731598,6.45129608767442,0.892476819581469,1,"NA"
0.0334522196665777,5.7557491035056,0.892508389781907,1,"NA"
0.0300725332031792,5.75673793695572,0.892508389781907,1,"NA"
0.0210061035605563,6.23912543010686,0.892545588555036,1,"NA"
-0.0188114045309864,6.34415710956081,0.892548748385338,1,"NA"
-0.0183066042672076,6.34492455901741,0.892548748385338,1,"NA"
-0.0156674810531509,6.34422336303777,0.892548748385338,1,"NA"
-0.0147476063130997,6.34461512395805,0.892548748385338,1,"NA"
-0.0175830821059081,6.11944508213638,0.892638105513151,1,"NA"
-0.023756770471358,6.00162175578447,0.892641339533636,1,"NA"
-0.0191845301144983,6.56204075944279,0.892716308741409,1,"NA"
-0.0175571744615893,6.56195645748742,0.892716308741409,1,"NA"
-0.0154885726839033,6.5610284030523,0.892716308741409,1,"NA"
-0.0147189082891894,6.56097432468868,0.892716308741409,1,"NA"
0.0219555022322901,6.35396370049365,0.892722484444364,1,"NA"
0.0188757748396745,6.35371189713935,0.892722484444364,1,"NA"
0.0225949012607349,6.00996007803374,0.892733133758029,1,"NA"
0.0192776953242548,6.76949080484564,0.892847338628976,1,"NA"
0.0149987586922575,6.77009394157805,0.892847338628976,1,"NA"
0.0194181826002012,6.57128833048257,0.892922159886334,1,"NA"
-0.0157379830248747,6.46276420224738,0.893001653386812,1,"NA"
-0.0210495560896018,6.2444267421603,0.893023226407479,1,"NA"
-0.0195370546912834,6.24348012535284,0.893023226407479,1,"NA"
-0.0148753029356876,6.76922239464267,0.893028678514399,1,"NA"
-0.022589235029766,6.35781711716,0.893120755217443,1,"NA"
-0.0193945962064248,6.35804423199656,0.893120755217443,1,"NA"
-0.0180809943976097,6.35706393546168,0.893120755217443,1,"NA"
-0.0268609520272719,5.89139251740016,0.893171567152759,1,"NA"
0.0196259300496769,6.2523163515376,0.893173497032819,1,"NA"
0.0221665822737193,6.47261199393013,0.893191530915496,1,"NA"
0.0178248996889449,6.47269445221874,0.893191530915496,1,"NA"
-0.019127995444349,6.57326757649459,0.893195488572189,1,"NA"
0.0197833728623834,6.36651861951582,0.893292363691192,1,"NA"
0.0179441430144892,6.36735235815368,0.893292363691192,1,"NA"
-0.0260027460215122,6.13527883609408,0.893327163748584,1,"NA"
-0.0234952430817108,6.13587577092142,0.893327163748584,1,"NA"
-0.0220980237008319,6.13596272582128,0.893327163748584,1,"NA"
-0.0210531607252935,6.13465311144488,0.893327163748584,1,"NA"
-0.0164109401726769,6.13459857302603,0.893327163748584,1,"NA"
0.0381019926477395,5.64216743205569,0.893352495848533,1,"NA"
0.0160334361480518,6.87790869995885,0.893357129253732,1,"NA"
0.0137714930330091,6.87826308369675,0.893357129253732,1,"NA"
-0.027128198649561,6.01807854094841,0.89340387573246,1,"NA"
-0.0328353312907875,5.6380942365584,0.893413143700525,1,"NA"
-0.023097597348684,5.6379051007885,0.893413143700525,1,"NA"
0.0257526770692728,6.02517849575013,0.89349445306905,1,"NA"
-0.0161124414786821,6.47454205861177,0.893518884418255,1,"NA"
-0.0186452766244646,6.6854305004942,0.893626149853486,1,"NA"
-0.016205161045434,6.68536112050886,0.893626149853486,1,"NA"
-0.022077987180061,6.25837050111347,0.893642207249097,1,"NA"
-0.0161062308389153,6.25714777802217,0.893642207249097,1,"NA"
-0.0190274418915778,6.58388395319766,0.89366831218394,1,"NA"
-0.0156351829542057,6.58410638873266,0.89366831218394,1,"NA"
-0.0210131004487912,6.37143950950072,0.893683732044645,1,"NA"
-0.0201320146843096,6.37091520564824,0.893683732044645,1,"NA"
0.0166520182254925,6.48499752223641,0.893706625212969,1,"NA"
0.0154639044086721,6.4843769283156,0.893706625212969,1,"NA"
0.0233697214690374,6.37902679980743,0.893853271846006,1,"NA"
0.0186523146420792,6.37950508677161,0.893853271846006,1,"NA"
0.0167511738796864,6.59296892746957,0.893869883837154,1,"NA"
-0.0263821441982548,5.9084719782714,0.894007640665545,1,"NA"
-0.0178614547663592,6.48688312767981,0.894028694514818,1,"NA"
-0.0168191221780902,6.48659832698273,0.894028694514818,1,"NA"
-0.0167484781305517,6.48661525500771,0.894028694514818,1,"NA"
0.0160988815781626,6.79902445565945,0.89405725633157,1,"NA"
0.0268099270775756,5.91465397981341,0.894058107539755,1,"NA"
0.0274123151299392,6.1583849494675,0.894124500485421,1,"NA"
-0.0166252067691543,6.59491354937816,0.894134918900134,1,"NA"
-0.0161302258936057,6.59525290513815,0.894134918900134,1,"NA"
0.0183804010352778,6.49584899919641,0.894214352217207,1,"NA"
-0.0196248531543068,6.38376373884448,0.894237914024189,1,"NA"
-0.0162711088829596,6.38275561713761,0.894237914024189,1,"NA"
-0.0156623692423182,6.38268724274182,0.894237914024189,1,"NA"
-0.0195752699674378,6.27136345733517,0.894250575872463,1,"NA"
-0.0189096756670503,6.27132788785551,0.894250575872463,1,"NA"
0.0195807893397327,6.60430112282248,0.894334424451719,1,"NA"
0.015640723419319,6.60401434060577,0.894334424451719,1,"NA"
-0.0213704355731824,5.78834538862469,0.894389478879319,1,"NA"
0.0277546089321817,5.79450173306511,0.894391593615393,1,"NA"
0.0233112106445006,6.27917833658018,0.894397033798148,1,"NA"
0.0211430701911071,6.39203386685179,0.894405441915448,1,"NA"
0.0184019375230163,6.80817724838488,0.894451565883458,1,"NA"
0.0152877242376782,6.80855915748633,0.894451565883458,1,"NA"
-0.02040169613676,6.49883579736835,0.894531259484545,1,"NA"
-0.0184796193504188,6.4988696049545,0.894531259484545,1,"NA"
-0.0151571571524298,6.60514144151118,0.894595443805876,1,"NA"
-0.0151367391256812,6.60606808831585,0.894595443805876,1,"NA"
-0.0181731312835943,6.16481485773179,0.894666422508987,1,"NA"
0.0176514353971411,6.50787494838496,0.894714885954709,1,"NA"
0.0157944596409809,6.50833360019385,0.894714885954709,1,"NA"
-0.0203254130357566,6.39648590928641,0.894783527828021,1,"NA"
-0.0190529270113984,6.39629451053651,0.894783527828021,1,"NA"
-0.0219012949879336,5.92535546372063,0.894824398190342,1,"NA"
0.0133316814463306,6.81755416764471,0.89484151556855,1,"NA"
-0.0156864306558477,6.28435704933001,0.894848632140108,1,"NA"
0.0311367784589424,5.93173935777101,0.894874461116292,1,"NA"
-0.0264242627913632,6.05040012614223,0.894881471691211,1,"NA"
-0.0178326989862426,6.04970592009003,0.894881471691211,1,"NA"
0.0182822824903556,6.40468476113499,0.894949098520343,1,"NA"
0.02732154347293,6.05747977222526,0.894969754813299,1,"NA"
0.023133594352162,6.05849651896943,0.894969754813299,1,"NA"
0.0241732188814663,6.29310932447549,0.894993269387298,1,"NA"
0.0217226542678791,6.29351616499401,0.894993269387298,1,"NA"
-0.0155453642919715,6.51060713642032,0.895026749358769,1,"NA"
0.0152236897376196,6.72543969284414,0.895110923637254,1,"NA"
0.0246018885222818,5.81417461258043,0.895296861515533,1,"NA"
-0.0176153849586485,6.40803919283657,0.895320792032415,1,"NA"
-0.0169790489229385,6.40830196697695,0.895320792032415,1,"NA"
-0.0142972554397539,6.40857153421558,0.895320792032415,1,"NA"
0.0316346805727942,5.68526817296238,0.895422474452567,1,"NA"
0.0261883286448974,5.68458626739747,0.895422474452567,1,"NA"
-0.0289883054952642,5.68089420674921,0.895477996949622,1,"NA"
0.0231621763191463,6.41693295760393,0.895484458279553,1,"NA"
-0.0205780091397201,6.52230590508043,0.8955153286343,1,"NA"
-0.0196867200564597,6.52215034497169,0.8955153286343,1,"NA"
-0.016414682515627,6.52222462759561,0.8955153286343,1,"NA"
-0.015931820551516,6.52193266855593,0.8955153286343,1,"NA"
-0.0242241327124108,6.06690288410265,0.895597610223218,1,"NA"
-0.02480304348135,5.94281124144624,0.895622572303142,1,"NA"
-0.0192505323989701,5.9426566401233,0.895622572303142,1,"NA"
-0.0181738548437221,5.94211437975435,0.895622572303142,1,"NA"
0.020904521052487,5.9503299049592,0.895672252138898,1,"NA"
0.0207899375165334,6.07402988895774,0.895684811559064,1,"NA"
0.0190037145416945,6.53098253397908,0.895695041466151,1,"NA"
0.0153868724690588,6.53120268183944,0.895695041466151,1,"NA"
-0.014532925861183,6.73506857950448,0.89572947752527,1,"NA"
-0.0167619979936319,6.42063066135558,0.895849917486022,1,"NA"
-0.0164653853692096,6.42128722187781,0.895849917486022,1,"NA"
0.0152460815564388,6.84537322206798,0.895985993277566,1,"NA"
-0.018461717654117,6.5339772601508,0.895997156502701,1,"NA"
-0.0180391505222549,6.53359745285688,0.895997156502701,1,"NA"
-0.0200216967566024,6.31284169120572,0.896014948992174,1,"NA"
-0.019820508557584,6.31166305559586,0.896014948992174,1,"NA"
-0.0174389553234962,6.312285946237,0.896014948992174,1,"NA"
0.0248270816084727,6.20167459324277,0.896073289637392,1,"NA"
0.018128315011402,6.64739598703637,0.896133516550753,1,"NA"
0.0166294880539911,6.64708661337098,0.896133516550753,1,"NA"
-0.0128445977067886,6.7452758207831,0.896135386284927,1,"NA"
0.0196797447466134,6.32010676134928,0.896156105173888,1,"NA"
0.0206376692333401,6.54177279830195,0.896174983725325,1,"NA"
-0.0239353266625076,6.08184873515547,0.896299319337432,1,"NA"
-0.0211056398737803,6.08154441849029,0.896299319337432,1,"NA"
0.0181112288442679,6.7543568247246,0.896337508523648,1,"NA"
-0.0206207518220812,6.4338950989184,0.896371107657682,1,"NA"
-0.0159659463862957,6.64875760641171,0.896379287674847,1,"NA"
-0.0310810391411892,5.56217638014514,0.896381443432118,1,"NA"
-0.0191983013944892,5.9599844363794,0.896402857263547,1,"NA"
0.0337469071013111,5.7043228497785,0.896413309004231,1,"NA"
-0.0174847303339816,6.54570567664388,0.896472387068271,1,"NA"
0.0182240647955225,6.44155690421817,0.896531115884718,1,"NA"
0.0173491881033455,6.4416800493339,0.896531115884718,1,"NA"
0.0169822806273335,6.4417274161723,0.896531115884718,1,"NA"
0.0166424501099164,6.44239465160893,0.896531115884718,1,"NA"
-0.0158275000778251,6.75563829324003,0.896536597838873,1,"NA"
0.0196450613982639,6.65748464493395,0.896569141609678,1,"NA"
0.0147125381839507,6.6578982290838,0.896569141609678,1,"NA"
-0.0194412012610826,6.32526215712167,0.896583752950677,1,"NA"
-0.0168282463069306,6.32575020038206,0.896583752950677,1,"NA"
-0.0233330595281903,6.20917324981011,0.896584045709004,1,"NA"
-0.0222606952074531,6.2086235498001,0.896584045709004,1,"NA"
-0.0207740892216666,6.20853617993158,0.896584045709004,1,"NA"
-0.0166987987829543,6.20807364771887,0.896584045709004,1,"NA"
0.0222116530552001,6.21669378910661,0.896699392955017,1,"NA"
-0.0250797058603144,5.52747521004958,0.896701300716803,1,"NA"
0.0158880753110574,6.76463167723537,0.896736927435994,1,"NA"
-0.0193928174438828,6.4454704763843,0.896884558965004,1,"NA"
-0.0190120842591546,6.55624692112508,0.896941169555312,1,"NA"
-0.0188794216496525,6.55696579617738,0.896941169555312,1,"NA"
-0.0274126599101157,5.84608798189597,0.897035495672628,1,"NA"
-0.0201415416758185,5.84535235679601,0.897035495672628,1,"NA"
0.01844478785601,6.45457532002956,0.897042810126411,1,"NA"
0.0165346743980463,6.45433996032456,0.897042810126411,1,"NA"
0.0194542664554963,6.10532710265985,0.89707223548855,1,"NA"
0.0172745808673447,6.56478918617362,0.897115360458612,1,"NA"
-0.0175400681632645,6.22266568185477,0.897200369280769,1,"NA"
0.0251690882771391,5.98276849044532,0.897214883371393,1,"NA"
0.0203295467829237,5.98468492413527,0.897214883371393,1,"NA"
0.0368533590031778,5.58657095553609,0.897354595664362,1,"NA"
0.0331638322711593,5.72506728029007,0.897376531858488,1,"NA"
0.024660157692896,5.72529507747357,0.897376531858488,1,"NA"
0.0229434176796716,5.72650856444583,0.897376531858488,1,"NA"
-0.0196806744744915,6.45750456677395,0.897390461085763,1,"NA"
-0.01531978935616,6.45776291755751,0.897390461085763,1,"NA"
-0.0186610872711997,6.5684268523212,0.897403648504777,1,"NA"
-0.0156451623361555,6.56725494480258,0.897403648504777,1,"NA"
-0.0153802708660459,6.56764422332249,0.897403648504777,1,"NA"
-0.0150345023179715,6.56743128092361,0.897403648504777,1,"NA"
-0.0148936756795885,6.56722918410877,0.897403648504777,1,"NA"
-0.0185875732991764,5.72086092397142,0.897427367683308,1,"NA"
0.0146081125695632,6.78401455012243,0.897522138528271,1,"NA"
0.016292001591182,6.57678056677199,0.897576085871005,1,"NA"
0.0161144587032321,6.57642450907456,0.897576085871005,1,"NA"
-0.0217625546670488,6.11351325304791,0.897661340241074,1,"NA"
-0.0172090639316006,6.11283458008083,0.897661340241074,1,"NA"
-0.0198675382259687,6.35177590468564,0.897693933946066,1,"NA"
-0.0132000037903342,6.78430234028501,0.897712936634623,1,"NA"
-0.0225761230007212,6.23768562326081,0.897805812531433,1,"NA"
0.0169496996320589,6.35976529836832,0.897830239275374,1,"NA"
0.0159089733179036,6.35977401977584,0.897830239275374,1,"NA"
0.0282688420319501,5.86890292209598,0.89787922570977,1,"NA"
-0.0169307742981163,6.46983042850142,0.897888997252114,1,"NA"
0.025236476734025,6.24488810027333,0.897918435728237,1,"NA"
0.0204533455706967,6.4777155771221,0.898043870013518,1,"NA"
0.0180253396105604,6.47852886888357,0.898043870013518,1,"NA"
-0.0119313972723143,6.7939096941613,0.898096235095725,1,"NA"
-0.0208560916155518,6.36558048905886,0.898235795260273,1,"NA"
-0.020544857726246,6.36506679119029,0.898235795260273,1,"NA"
-0.0194326631018215,6.36523931543584,0.898235795260273,1,"NA"
-0.0155573621600652,6.36382364192832,0.898235795260273,1,"NA"
0.0141896822171446,6.8031909920896,0.898289746448874,1,"NA"
-0.0277710914509431,5.74140813809887,0.898362042180436,1,"NA"
-0.0263585579029132,5.74137711791176,0.898362042180436,1,"NA"
-0.0243780051431706,5.74063339570414,0.898362042180436,1,"NA"
0.0199131592503047,6.37203108126221,0.898370575171396,1,"NA"
0.0194455023104996,6.3723532046898,0.898370575171396,1,"NA"
-0.0207728034378787,6.25174982098486,0.898400691916866,1,"NA"
-0.0194890900886914,6.25139783102538,0.898400691916866,1,"NA"
-0.0190202601957715,6.25074889429554,0.898400691916866,1,"NA"
-0.0175273429357816,6.25134869177152,0.898400691916866,1,"NA"
0.0265306549733564,6.13420474244878,0.898405807657371,1,"NA"
0.0254579085517218,6.13537664936077,0.898405807657371,1,"NA"
0.0216176885600655,6.13591428907122,0.898405807657371,1,"NA"
0.0365492454640276,5.60902294212432,0.898419044674159,1,"NA"
0.0202204032750957,6.59763929876492,0.898479304541953,1,"NA"
-0.0140991887882858,6.70052977346377,0.898486876501233,1,"NA"
0.0195228874680636,6.49000799365491,0.898533592904538,1,"NA"
-0.0255775895695507,6.01129997791895,0.898642796993307,1,"NA"
-0.0232680084743638,6.01108488954528,0.898642796993307,1,"NA"
-0.0209276046502885,6.01091631568135,0.898642796993307,1,"NA"
0.0153798263495711,6.81266614522935,0.898667153137537,1,"NA"
-0.0288102457953182,5.88222471310198,0.898692929725534,1,"NA"
0.0306954550422751,5.88736920472385,0.898698513110334,1,"NA"
0.0293061663401665,5.88663193495234,0.898698513110334,1,"NA"
-0.0210428747654352,6.37796306705353,0.898769145167911,1,"NA"
-0.0188753641215251,6.37736742207866,0.898769145167911,1,"NA"
-0.0175201160368672,6.37688994072848,0.898769145167911,1,"NA"
-0.0148969069755467,6.71093116794166,0.898893188798918,1,"NA"
0.0184211880348561,6.60868884549857,0.898922062603939,1,"NA"
0.0155735658489806,6.60987816429979,0.898922062603939,1,"NA"
-0.0143117066349062,6.26482480348431,0.898985311154967,1,"NA"
0.0215577855519924,6.50093726999746,0.899016339352809,1,"NA"
0.0162350409796214,6.82168845720608,0.899040399533949,1,"NA"
0.0193954158325879,6.27265127047959,0.899095380530819,1,"NA"
-0.0177236121392182,6.61182222083209,0.899193266075907,1,"NA"
0.0328845799813607,5.76405636113429,0.899225100746598,1,"NA"
0.0277691007434351,5.76488583966637,0.899225100746598,1,"NA"
-0.0275352603824108,5.7617383243469,0.89927163482413,1,"NA"
-0.0206906103770731,6.39048504786184,0.899294204225883,1,"NA"
-0.0202079093781168,6.39020540205365,0.899294204225883,1,"NA"
-0.0183199217543642,6.50503518175687,0.899342151419636,1,"NA"
-0.018189591575873,6.5053979454736,0.899342151419636,1,"NA"
-0.0158630920768134,6.50476933194425,0.899342151419636,1,"NA"
-0.0137536948356325,6.50433055585335,0.899342151419636,1,"NA"
-0.0191416264350532,6.02594078012134,0.899357786341937,1,"NA"
-0.019036282836462,6.02581662296134,0.899357786341937,1,"NA"
0.0202321912370404,6.61954496153243,0.89935908968174,1,"NA"
0.0201796798822877,6.61948350043378,0.89935908968174,1,"NA"
0.0172393357167856,6.6198153600124,0.89935908968174,1,"NA"
-0.0178168562881515,5.89921317585546,0.899492201957666,1,"NA"
0.0298556639704787,5.90492762605433,0.899498416170334,1,"NA"
-0.0156915849993763,6.27794188439647,0.899559961877314,1,"NA"
-0.0190596598489311,6.15767246957921,0.899607420558942,1,"NA"
-0.0152361166611833,6.15765277045825,0.899607420558942,1,"NA"
-0.0191868933278367,6.62252364633151,0.899626244158781,1,"NA"
-0.0162736939381732,6.62277725474491,0.899626244158781,1,"NA"
0.0182002780274516,6.28719437419917,0.899668813926175,1,"NA"
0.019007826516271,6.16520252511503,0.899688924885607,1,"NA"
0.0189787903022066,6.63033720656765,0.899790508402245,1,"NA"
0.0175979338560394,6.63090797861731,0.899790508402245,1,"NA"
0.0162037164486019,6.63095758362269,0.899790508402245,1,"NA"
-0.0178533782646725,6.40325236273747,0.899811185071325,1,"NA"
-0.0174793668465786,6.40246648228437,0.899811185071325,1,"NA"
-0.015535876916805,6.40234020490124,0.899811185071325,1,"NA"
-0.0182883873844677,6.51679075305286,0.899812936641076,1,"NA"
-0.0164629892993429,6.51680146370399,0.899812936641076,1,"NA"
-0.0145347871516646,6.51642427558863,0.899812936641076,1,"NA"
0.0127714976031386,7.03979375113162,0.899842384726414,1,"NA"
0.0142970558401069,6.73957279842628,0.899867872242808,1,"NA"
0.0150828093595274,6.94333765825826,0.899884283821488,1,"NA"
0.0207393623733607,6.52460605458137,0.899961554137726,1,"NA"
0.0166806781598953,6.5252371656206,0.899961554137726,1,"NA"
-0.0177801444295393,6.63366931710177,0.900053697484704,1,"NA"
-0.0208505302100469,6.04239529645964,0.90005786523601,1,"NA"
-0.0191715426329845,6.04249810746367,0.90005786523601,1,"NA"
-0.0124295898258219,6.74035330610057,0.900083501801469,1,"NA"
0.0251878545347978,6.04855475546047,0.900105626642748,1,"NA"
-0.0200145555749026,6.29324261709642,0.900124924240897,1,"NA"
-0.0159431033181269,6.29226008994733,0.900124924240897,1,"NA"
-0.01584552980521,6.17262724688715,0.900231871801106,1,"NA"
0.0221088097431759,6.29923662019838,0.900232596588769,1,"NA"
-0.02010386541943,5.91691000204468,0.900272860990044,1,"NA"
-0.0171772273663751,6.52810044154725,0.900277184655004,1,"NA"
0.0227049337839911,6.17918096449194,0.90031254350051,1,"NA"
0.0201651388318805,6.18042986640944,0.90031254350051,1,"NA"
0.0184938301688136,6.17972447911005,0.90031254350051,1,"NA"
-0.0205599220611009,6.41556518903396,0.900320292783897,1,"NA"
-0.018664034455433,6.41510048104632,0.900320292783897,1,"NA"
-0.0178469772515729,6.41493909606436,0.900320292783897,1,"NA"
-0.0156504420257345,6.41495824472725,0.900320292783897,1,"NA"
-0.0147775811015403,6.41501873351035,0.900320292783897,1,"NA"
0.0198024420725355,6.53639000705856,0.90042433491365,1,"NA"
0.0229980632849138,6.42266171538053,0.900449385341929,1,"NA"
0.0160712293677105,6.42361816669113,0.900449385341929,1,"NA"
-0.0143032544649357,6.6434712066227,0.900475742582699,1,"NA"
-0.0249352049258338,5.64855190662839,0.900559859556321,1,"NA"
0.0182031420602995,6.65166393418168,0.900636993204339,1,"NA"
0.0179634438949341,6.75923979616465,0.900644498766424,1,"NA"
0.0151784960227016,6.75939149231197,0.900644498766424,1,"NA"
-0.017935773071877,6.30603172313145,0.900680467501915,1,"NA"
-0.0137704463563479,6.30573714325572,0.900680467501915,1,"NA"
-0.0181296868963981,6.54046298048007,0.900735045396205,1,"NA"
-0.0166864783462823,6.54030479688471,0.900735045396205,1,"NA"
-0.0142832022745296,6.53949722412677,0.900735045396205,1,"NA"
-0.0230803887079633,6.05983012103939,0.900743544878044,1,"NA"
0.0229620072106816,6.31314650537371,0.900786996300465,1,"NA"
0.0181848393413441,6.31298093904612,0.900786996300465,1,"NA"
0.0173579521830282,6.31400561771166,0.900786996300465,1,"NA"
-0.0158174054612023,6.42718947704619,0.900821725227434,1,"NA"
-0.0222179351757467,6.18776569560179,0.900844822784845,1,"NA"
-0.0187362766886101,6.18773326905565,0.900844822784845,1,"NA"
-0.0184118490732043,6.18795675956601,0.900844822784845,1,"NA"
-0.0183088393692978,6.18710972403192,0.900844822784845,1,"NA"
-0.0175153363669201,6.18798605901039,0.900844822784845,1,"NA"
0.018387728417691,6.54762983496948,0.900880764559616,1,"NA"
0.0182709981207577,6.43567331559036,0.900949492222629,1,"NA"
0.0217547163194644,5.80433238986488,0.9009773448881,1,"NA"
-0.0202994648560784,5.93500680629331,0.901035618293083,1,"NA"
-0.0195068726910241,5.93542674108779,0.901035618293083,1,"NA"
-0.016723915990535,6.55155797834729,0.901186664028626,1,"NA"
-0.0187762015108137,6.31973214158503,0.901226850555127,1,"NA"
-0.0141632271263466,6.77058360546004,0.90123279622173,1,"NA"
-0.0153079880468363,6.66510595845404,0.901304057276828,1,"NA"
0.023486243887483,6.32571196408974,0.901332270554625,1,"NA"
0.0231404338520062,6.32653008060595,0.901332270554625,1,"NA"
0.0167757397177874,6.32687261068388,0.901332270554625,1,"NA"
-0.0238711001800941,6.07597365723962,0.901415312264947,1,"NA"
0.0217585623566667,6.446549668047,0.901442150622011,1,"NA"
0.0184520826794496,6.44761953977649,0.901442150622011,1,"NA"
0.0174513250006289,6.4477172476883,0.901442150622011,1,"NA"
0.0156826719671525,6.44773961016371,0.901442150622011,1,"NA"
-0.0192198320018206,6.20229794130064,0.90144662227499,1,"NA"
0.0187459543178164,6.67263874131166,0.901462427614854,1,"NA"
0.0182616299109198,6.67298089030765,0.901462427614854,1,"NA"
0.0163335293883416,6.67286052318238,0.901462427614854,1,"NA"
0.0274609491255615,6.0800962713333,0.901462557944384,1,"NA"
0.0227689749279178,6.08119547682125,0.901462557944384,1,"NA"
0.0164776053530023,6.20893931850775,0.90152571605243,1,"NA"
-0.0305896356515872,5.67190706378061,0.901527840206372,1,"NA"
-0.0173242152755889,6.56223177450447,0.901632181139063,1,"NA"
-0.0148625776324783,6.56242775956928,0.901632181139063,1,"NA"
-0.0171204593317921,6.67532933137817,0.901710543373306,1,"NA"
-0.0148579062564118,6.33204614063182,0.901764322441075,1,"NA"
0.0147380195234998,6.57066577340544,0.901775141965109,1,"NA"
-0.0188103620165604,6.4526052675385,0.901802321605737,1,"NA"
-0.0158028351585164,6.45243514886243,0.901802321605737,1,"NA"
-0.0150882347318794,6.45238314892887,0.901802321605737,1,"NA"
-0.0140931422345569,6.45143280958499,0.901802321605737,1,"NA"
-0.0134142468028576,6.45156919017332,0.901802321605737,1,"NA"
0.0289377764461929,5.82274926398359,0.901819909821249,1,"NA"
0.0202240990311626,6.33900654707907,0.901868667058768,1,"NA"
-0.0141046199394244,6.57348626021521,0.902071732920755,1,"NA"
0.0215661005028401,6.22336307014878,0.902115950417855,1,"NA"
0.0142407001519622,6.79816104095703,0.902145156330937,1,"NA"
-0.0175126005165877,6.46397047584986,0.902281848011649,1,"NA"
-0.0156206829705295,6.46349436249763,0.902281848011649,1,"NA"
-0.0141746742807942,6.46382016824969,0.902281848011649,1,"NA"
-0.0205481729770909,6.34637961667091,0.902293122822906,1,"NA"
0.021736991655062,6.47105664844577,0.902405848300606,1,"NA"
0.0209507976228143,6.47139471445516,0.902405848300606,1,"NA"
0.0191728917074696,6.4709111049003,0.902405848300606,1,"NA"
0.0170842112232915,6.47121249402938,0.902405848300606,1,"NA"
0.0155397881619834,6.47219174558552,0.902405848300606,1,"NA"
0.0154632236552048,6.47201971198208,0.902405848300606,1,"NA"
0.0143694828156926,6.47156037386156,0.902405848300606,1,"NA"
-0.0143486022603631,6.58472096699565,0.902505451348484,1,"NA"
0.0187236490344438,5.97443670187082,0.90251865081518,1,"NA"
-0.022797408732413,6.23081973984505,0.902618089462013,1,"NA"
-0.0180858947201365,6.23096968313334,0.902618089462013,1,"NA"
0.0215005149428757,5.84214049744893,0.90264135092201,1,"NA"
0.0173465796376473,6.5922514326366,0.902645785136366,1,"NA"
0.0161949787763836,6.5919717113462,0.902645785136366,1,"NA"
-0.0193211976392738,6.10659471589842,0.902718945850699,1,"NA"
-0.014746913603294,6.10597422505248,0.902718945850699,1,"NA"
0.0228565815109549,6.11228645950607,0.90276572788225,1,"NA"
-0.0205593743325485,6.35912548629015,0.90281348243579,1,"NA"
-0.0199738580675235,6.35914177543652,0.90281348243579,1,"NA"
-0.0194108820458239,6.35913031116042,0.90281348243579,1,"NA"
-0.0183850022440489,6.35855530595794,0.90281348243579,1,"NA"
-0.0174796440544709,6.35899504911619,0.90281348243579,1,"NA"
-0.0163175550413968,6.35912224775112,0.90281348243579,1,"NA"
0.0194214489987125,6.36555480930438,0.902915771527818,1,"NA"
-0.0154093339076387,6.59539726579968,0.90293346434515,1,"NA"
-0.014227539842052,6.59561133736812,0.90293346434515,1,"NA"
-0.0125709952081124,6.59527256420416,0.90293346434515,1,"NA"
-0.0191522753047471,6.2450399992222,0.903188384605205,1,"NA"
-0.014466553146778,6.24452661940932,0.903188384605205,1,"NA"
-0.0199122032638293,6.48813644035,0.903220217831524,1,"NA"
-0.0190463304047595,6.4886372801544,0.903220217831524,1,"NA"
0.019410348255247,5.99230191287584,0.903232156484479,1,"NA"
0.0207361555018382,6.2516745262017,0.903265311784875,1,"NA"
0.0202516959522287,6.25144854139801,0.903265311784875,1,"NA"
0.0180150139411348,6.2511015933649,0.903265311784875,1,"NA"
0.0176675161005469,6.25143848978825,0.903265311784875,1,"NA"
0.0170781924530037,6.25167609962231,0.903265311784875,1,"NA"
0.0162128096286468,6.2513267579284,0.903265311784875,1,"NA"
0.0249348347500375,5.71538814990112,0.903285759125542,1,"NA"
-0.0156242306884669,6.71633308264032,0.903287730670959,1,"NA"
-0.0205460279966475,6.37162867790853,0.903325623509846,1,"NA"
-0.0176432982489629,6.37208441672486,0.903325623509846,1,"NA"
-0.0164261114415143,6.3713435034234,0.903325623509846,1,"NA"
-0.0148268678223472,6.37100628948996,0.903325623509846,1,"NA"
0.0184749405107836,6.49468218899404,0.903341870204788,1,"NA"
0.0162987086302372,6.49598872086226,0.903341870204788,1,"NA"
0.0158720973051691,6.49504682009397,0.903341870204788,1,"NA"
0.0153330547227832,6.49573112355291,0.903341870204788,1,"NA"
-0.0201551938107983,6.12143043979906,0.903351677582945,1,"NA"
